satellite, 25907 GLOBALSTAR M058 / GLOB
catalogue, 1 NORAD
track, 7112796
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1861
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2015-03-26,17:08:47.325000,5.713,6.60498,Clear,0,1809.983,63.642,3
2015-03-26,17:08:47.425000,5.729,6.62078,Clear,0,1810.062,63.621,3
2015-03-26,17:08:47.525000,5.799,6.69051,Clear,0,1810.142,63.6,3
2015-03-26,17:08:47.625000,5.719,6.61078,Clear,0,1810.221,63.579,3
2015-03-26,17:08:47.725000,5.71,6.601,Clear,0,1810.3,63.558,3
2015-03-26,17:08:47.825000,5.769,6.65962,Clear,0,1810.38,63.537,3
2015-03-26,17:08:47.925000,5.775,6.66567,Clear,0,1810.46,63.516,3
2015-03-26,17:08:48.025000,5.673,6.56396,Clear,0,1810.54,63.495,3
2015-03-26,17:08:48.125000,5.701,6.59148,Clear,0,1810.621,63.473,3
2015-03-26,17:08:48.225000,5.705,6.5961,Clear,0,1810.701,63.452,3
2015-03-26,17:08:48.325000,5.654,6.54506,Clear,0,1810.782,63.431,3
2015-03-26,17:08:48.425000,5.864,6.75396,Clear,0,1810.863,63.41,3
2015-03-26,17:08:48.525000,5.709,6.59893,Clear,0,1810.944,63.389,3
2015-03-26,17:08:48.625000,5.754,6.6441,Clear,0,1811.025,63.368,3
2015-03-26,17:08:48.725000,5.684,6.57355,Clear,0,1811.106,63.347,3
2015-03-26,17:08:48.825000,5.693,6.5825,Clear,0,1811.188,63.326,3
2015-03-26,17:08:48.925000,5.68,6.57002,Clear,0,1811.27,63.305,3
2015-03-26,17:08:49.025000,5.739,6.62843,Clear,0,1811.352,63.284,3
2015-03-26,17:08:49.125000,5.7,6.589,Clear,0,1811.434,63.263,3
2015-03-26,17:08:49.225000,5.776,6.66532,Clear,0,1811.516,63.242,3
2015-03-26,17:08:49.325000,5.653,6.54194,Clear,0,1811.599,63.221,3
2015-03-26,17:08:49.425000,5.615,6.50417,Clear,0,1811.681,63.2,3
2015-03-26,17:08:49.525000,5.705,6.59365,Clear,0,1811.764,63.179,3
2015-03-26,17:08:49.625000,5.641,6.5295,Clear,0,1811.847,63.158,3
2015-03-26,17:08:49.725000,5.732,6.62017,Clear,0,1811.931,63.137,3
2015-03-26,17:08:49.825000,5.638,6.52545,Clear,0,1812.014,63.116,3
2015-03-26,17:08:49.925000,5.642,6.52999,Clear,0,1812.098,63.095,3
2015-03-26,17:08:50.025000,5.626,6.51392,Clear,0,1812.182,63.074,3
2015-03-26,17:08:50.125000,5.605,6.49305,Clear,0,1812.266,63.053,3
2015-03-26,17:08:50.225000,5.748,6.63576,Clear,0,1812.35,63.032,3
2015-03-26,17:08:50.325000,5.762,6.65028,Clear,0,1812.434,63.011,3
2015-03-26,17:08:50.425000,5.588,6.4746,Clear,0,1812.519,62.99,3
2015-03-26,17:08:50.525000,5.615,6.50228,Clear,0,1812.604,62.969,3
2015-03-26,17:08:50.625000,5.56,6.44645,Clear,0,1812.689,62.948,3
2015-03-26,17:08:50.725000,5.588,6.47523,Clear,0,1812.774,62.927,3
2015-03-26,17:08:50.825000,5.692,6.5794,Clear,0,1812.859,62.906,3
2015-03-26,17:08:50.925000,5.545,6.43158,Clear,0,1812.945,62.885,3
2015-03-26,17:08:51.025000,5.655,6.54158,Clear,0,1813.03,62.864,3
2015-03-26,17:08:51.125000,5.529,6.41508,Clear,0,1813.116,62.843,3
2015-03-26,17:08:51.225000,5.643,6.52914,Clear,0,1813.202,62.822,3
2015-03-26,17:08:51.325000,5.661,6.54653,Clear,0,1813.288,62.801,3
2015-03-26,17:08:51.426000,5.642,6.52799,Clear,0,1813.376,62.78,3
2015-03-26,17:08:51.526000,5.494,6.38013,Clear,0,1813.462,62.759,3
2015-03-26,17:08:51.626000,5.607,6.4926,Clear,0,1813.549,62.738,3
2015-03-26,17:08:51.726000,5.553,6.4393,Clear,0,1813.636,62.717,3
2015-03-26,17:08:51.826000,5.535,6.42074,Clear,0,1813.723,62.696,3
2015-03-26,17:08:51.926000,5.502,6.387,Clear,0,1813.811,62.675,3
2015-03-26,17:08:52.026000,5.755,6.63969,Clear,0,1813.898,62.654,3
2015-03-26,17:08:52.126000,5.588,6.47265,Clear,0,1813.986,62.633,3
2015-03-26,17:08:52.226000,5.553,6.43787,Clear,0,1814.074,62.612,3
2015-03-26,17:08:52.326000,5.57,6.45544,Clear,0,1814.162,62.591,3
2015-03-26,17:08:52.426000,5.546,6.4307,Clear,0,1814.251,62.57,3
2015-03-26,17:08:52.526000,5.586,6.47057,Clear,0,1814.339,62.549,3
2015-03-26,17:08:52.626000,5.527,6.41074,Clear,0,1814.428,62.528,3
2015-03-26,17:08:52.726000,5.62,6.50348,Clear,0,1814.517,62.507,3
2015-03-26,17:08:52.826000,5.583,6.46658,Clear,0,1814.606,62.486,3
2015-03-26,17:08:52.926000,5.58,6.46419,Clear,0,1814.695,62.465,3
2015-03-26,17:08:53.026000,5.562,6.44586,Clear,0,1814.784,62.444,3
2015-03-26,17:08:53.126000,5.677,6.56112,Clear,0,1814.874,62.423,3
2015-03-26,17:08:53.226000,5.557,6.44098,Clear,0,1814.964,62.402,3
2015-03-26,17:08:53.326000,5.596,6.47934,Clear,0,1815.054,62.381,3
2015-03-26,17:08:53.426000,5.508,6.39049,Clear,0,1815.144,62.36,3
2015-03-26,17:08:53.526000,5.582,6.46495,Clear,0,1815.234,62.339,3
2015-03-26,17:08:53.626000,5.521,6.40359,Clear,0,1815.325,62.318,3
2015-03-26,17:08:53.726000,5.544,6.42708,Clear,0,1815.416,62.297,3
2015-03-26,17:08:53.826000,5.523,6.4057,Clear,0,1815.506,62.276,3
2015-03-26,17:08:53.926000,5.569,6.45188,Clear,0,1815.598,62.255,3
2015-03-26,17:08:54.026000,5.479,6.36153,Clear,0,1815.689,62.234,3
2015-03-26,17:08:54.126000,5.588,6.4701,Clear,0,1815.78,62.213,3
2015-03-26,17:08:54.226000,5.558,6.43965,Clear,0,1815.872,62.192,3
