satellite, 56158 CZ-4C R/B / PRC
catalogue, 1 NORAD
track, 23931728
variability, 1 Aperiodic
variability_period, 0.0
npoints, 990
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-05-04,17:59:21.799000,5.925,5.9626,Clear,0,994.64,92.449,2
2023-05-04,17:59:21.899000,5.33,5.36798,Clear,0,994.481,92.451,2
2023-05-04,17:59:21.999000,4.18,4.21756,Clear,0,994.323,92.453,2
2023-05-04,17:59:22.099000,5.696,5.73246,Clear,0,994.165,92.455,2
2023-05-04,17:59:22.199000,5.883,5.92032,Clear,0,994.007,92.457,2
2023-05-04,17:59:22.299000,5.911,5.94763,Clear,0,993.85,92.46,2
2023-05-04,17:59:22.399000,5.764,5.80123,Clear,0,993.694,92.462,2
2023-05-04,17:59:22.499000,5.738,5.7742,Clear,0,993.538,92.464,2
2023-05-04,17:59:22.599000,5.82,5.85612,Clear,0,993.382,92.466,2
2023-05-04,17:59:22.699000,6.064,6.10028,Clear,0,993.227,92.468,2
2023-05-04,17:59:22.799000,5.977,6.01243,Clear,0,993.072,92.471,2
2023-05-04,17:59:22.899000,5.909,5.94401,Clear,0,992.917,92.473,2
2023-05-04,17:59:22.999000,5.84,5.87523,Clear,0,992.763,92.475,2
2023-05-04,17:59:23.099000,5.648,5.68181,Clear,0,992.61,92.477,2
2023-05-04,17:59:23.199000,5.639,5.67319,Clear,0,992.457,92.479,2
2023-05-04,17:59:23.299000,5.646,5.68002,Clear,0,992.304,92.481,2
2023-05-04,17:59:23.399000,5.57,5.60363,Clear,0,992.152,92.484,2
2023-05-04,17:59:23.499000,5.525,5.55801,Clear,0,992.0,92.486,2
2023-05-04,17:59:23.599000,5.596,5.62895,Clear,0,991.849,92.488,2
2023-05-04,17:59:23.699000,5.552,5.58474,Clear,0,991.698,92.49,2
2023-05-04,17:59:23.799000,5.497,5.5294,Clear,0,991.547,92.492,2
2023-05-04,17:59:23.899000,5.489,5.52092,Clear,0,991.397,92.495,2
2023-05-04,17:59:23.999000,5.364,5.3958,Clear,0,991.247,92.497,2
2023-05-04,17:59:24.099000,5.344,5.37627,Clear,0,991.098,92.499,2
2023-05-04,17:59:24.199000,5.332,5.36268,Clear,0,990.949,92.501,2
2023-05-04,17:59:24.299000,5.317,5.34769,Clear,0,990.801,92.503,2
2023-05-04,17:59:24.399000,5.181,5.21152,Clear,0,990.653,92.505,2
2023-05-04,17:59:24.499000,5.188,5.21777,Clear,0,990.506,92.508,2
2023-05-04,17:59:24.599000,5.144,5.17411,Clear,0,990.359,92.51,2
2023-05-04,17:59:24.699000,5.062,5.09216,Clear,0,990.212,92.512,2
2023-05-04,17:59:24.799000,5.009,5.03855,Clear,0,990.066,92.514,2
2023-05-04,17:59:24.899000,5.028,5.05653,Clear,0,989.92,92.516,2
2023-05-04,17:59:24.999000,4.973,5.00221,Clear,0,989.775,92.519,2
2023-05-04,17:59:25.099000,4.934,4.96277,Clear,0,989.63,92.521,2
2023-05-04,17:59:25.199000,4.932,4.96081,Clear,0,989.486,92.523,2
2023-05-04,17:59:25.299000,4.898,4.92589,Clear,0,989.342,92.525,2
2023-05-04,17:59:25.399000,4.835,4.86258,Clear,0,989.198,92.527,2
2023-05-04,17:59:25.499000,4.703,4.73046,Clear,0,989.055,92.53,2
2023-05-04,17:59:25.599000,4.721,4.74787,Clear,0,988.912,92.532,2
2023-05-04,17:59:25.699000,4.578,4.60454,Clear,0,988.77,92.534,2
2023-05-04,17:59:25.799000,4.555,4.58185,Clear,0,988.628,92.536,2
2023-05-04,17:59:25.899000,4.452,4.47939,Clear,0,988.487,92.538,2
2023-05-04,17:59:25.999000,4.294,4.3201,Clear,0,988.346,92.541,2
2023-05-04,17:59:26.099000,4.029,4.05537,Clear,0,988.205,92.543,2
2023-05-04,17:59:26.199000,3.665,3.69066,Clear,0,988.065,92.545,2
2023-05-04,17:59:26.299000,2.993,3.01918,Clear,0,987.926,92.547,2
2023-05-04,17:59:26.399000,3.261,3.2861,Clear,0,987.787,92.549,2
2023-05-04,17:59:26.499000,3.826,3.851,Clear,0,987.648,92.552,2
2023-05-04,17:59:26.599000,4.155,4.17962,Clear,0,987.51,92.554,2
2023-05-04,17:59:26.699000,4.333,4.3579,Clear,0,987.372,92.556,2
2023-05-04,17:59:26.799000,4.36,4.38379,Clear,0,987.234,92.558,2
2023-05-04,17:59:26.899000,4.499,4.52266,Clear,0,987.097,92.56,2
2023-05-04,17:59:26.999000,4.535,4.55914,Clear,0,986.961,92.563,2
2023-05-04,17:59:27.099000,4.635,4.65832,Clear,0,986.825,92.565,2
2023-05-04,17:59:27.199000,4.697,4.71968,Clear,0,986.689,92.567,2
2023-05-04,17:59:27.299000,4.711,4.73355,Clear,0,986.554,92.569,2
2023-05-04,17:59:27.399000,4.76,4.78336,Clear,0,986.419,92.571,2
2023-05-04,17:59:27.499000,4.779,4.80074,Clear,0,986.285,92.574,2
2023-05-04,17:59:27.599000,4.809,4.83142,Clear,0,986.151,92.576,2
2023-05-04,17:59:27.699000,4.812,4.83437,Clear,0,986.017,92.578,2
2023-05-04,17:59:27.799000,4.863,4.88542,Clear,0,985.884,92.58,2
2023-05-04,17:59:27.899000,4.801,4.82165,Clear,0,985.752,92.582,2
2023-05-04,17:59:27.999000,4.863,4.88372,Clear,0,985.62,92.585,2
2023-05-04,17:59:28.099000,4.834,4.85489,Clear,0,985.488,92.587,2
2023-05-04,17:59:28.199000,4.899,4.92023,Clear,0,985.357,92.589,2
2023-05-04,17:59:28.299000,4.897,4.91731,Clear,0,985.226,92.591,2
2023-05-04,17:59:28.399000,4.87,4.88974,Clear,0,985.096,92.593,2
2023-05-04,17:59:28.499000,4.959,4.97847,Clear,0,984.966,92.596,2
2023-05-04,17:59:28.599000,4.933,4.95271,Clear,0,984.836,92.598,2
2023-05-04,17:59:28.699000,4.857,4.87717,Clear,0,984.707,92.6,2
2023-05-04,17:59:28.799000,4.785,4.8039,Clear,0,984.579,92.602,2
2023-05-04,17:59:28.899000,4.814,4.83305,Clear,0,984.45,92.604,2
2023-05-04,17:59:28.999000,4.864,4.88311,Clear,0,984.323,92.607,2
2023-05-04,17:59:29.099000,4.807,4.82619,Clear,0,984.195,92.609,2
2023-05-04,17:59:29.199000,4.82,4.83812,Clear,0,984.069,92.611,2
2023-05-04,17:59:29.299000,4.736,4.75357,Clear,0,983.942,92.613,2
2023-05-04,17:59:29.399000,4.656,4.67402,Clear,0,983.816,92.616,2
2023-05-04,17:59:29.499000,4.657,4.67544,Clear,0,983.691,92.618,2
2023-05-04,17:59:29.599000,4.611,4.62831,Clear,0,983.566,92.62,2
2023-05-04,17:59:29.699000,4.487,4.50347,Clear,0,983.441,92.622,2
2023-05-04,17:59:29.799000,4.521,4.53799,Clear,0,983.317,92.624,2
2023-05-04,17:59:29.899000,4.642,4.65857,Clear,0,983.193,92.627,2
2023-05-04,17:59:29.999000,4.79,4.80578,Clear,0,983.07,92.629,2
2023-05-04,17:59:30.099000,4.831,4.84727,Clear,0,982.947,92.631,2
2023-05-04,17:59:30.199000,4.953,4.96915,Clear,0,982.825,92.633,2
2023-05-04,17:59:30.299000,5.051,5.06646,Clear,0,982.703,92.635,2
2023-05-04,17:59:30.399000,5.181,5.1969,Clear,0,982.581,92.638,2
2023-05-04,17:59:30.499000,5.327,5.3424,Clear,0,982.46,92.64,2
2023-05-04,17:59:30.599000,5.384,5.39855,Clear,0,982.34,92.642,2
2023-05-04,17:59:30.699000,5.476,5.49079,Clear,0,982.22,92.644,2
2023-05-04,17:59:30.799000,5.538,5.55255,Clear,0,982.1,92.647,2
2023-05-04,17:59:30.899000,5.652,5.66634,Clear,0,981.981,92.649,2
2023-05-04,17:59:30.999000,5.681,5.69481,Clear,0,981.862,92.651,2
2023-05-04,17:59:31.099000,5.829,5.84294,Clear,0,981.744,92.653,2
2023-05-04,17:59:31.199000,5.876,5.89018,Clear,0,981.626,92.655,2
2023-05-04,17:59:31.299000,5.936,5.95002,Clear,0,981.508,92.658,2
2023-05-04,17:59:31.399000,6.014,6.02692,Clear,0,981.391,92.66,2
2023-05-04,17:59:31.499000,6.056,6.06892,Clear,0,981.275,92.662,2
2023-05-04,17:59:31.599000,6.076,6.08882,Clear,0,981.159,92.664,2
2023-05-04,17:59:31.699000,6.179,6.1919,Clear,0,981.043,92.667,2
2023-05-04,17:59:31.799000,6.16,6.17273,Clear,0,980.928,92.669,2
2023-05-04,17:59:31.899000,6.183,6.19539,Clear,0,980.813,92.671,2
2023-05-04,17:59:31.999000,6.285,6.29679,Clear,0,980.699,92.673,2
2023-05-04,17:59:32.099000,6.318,6.33017,Clear,0,980.585,92.675,2
2023-05-04,17:59:32.199000,6.276,6.28748,Clear,0,980.471,92.678,2
2023-05-04,17:59:32.299000,6.312,6.32317,Clear,0,980.358,92.68,2
2023-05-04,17:59:32.399000,6.43,6.44119,Clear,0,980.246,92.682,2
2023-05-04,17:59:32.499000,6.401,6.41237,Clear,0,980.134,92.684,2
2023-05-04,17:59:32.599000,6.397,6.40811,Clear,0,980.022,92.687,2
2023-05-04,17:59:32.699000,6.239,6.25039,Clear,0,979.911,92.689,2
2023-05-04,17:59:32.799000,6.217,6.22732,Clear,0,979.8,92.691,2
2023-05-04,17:59:32.899000,6.176,6.18574,Clear,0,979.69,92.693,2
2023-05-04,17:59:32.999000,6.23,6.23992,Clear,0,979.58,92.695,2
2023-05-04,17:59:33.099000,6.119,6.12892,Clear,0,979.471,92.698,2
2023-05-04,17:59:33.199000,6.096,6.1056,Clear,0,979.362,92.7,2
2023-05-04,17:59:33.299000,5.95,5.95893,Clear,0,979.253,92.702,2
2023-05-04,17:59:33.399000,5.876,5.88533,Clear,0,979.145,92.704,2
2023-05-04,17:59:33.499000,5.756,5.76488,Clear,0,979.038,92.707,2
2023-05-04,17:59:33.599000,5.633,5.64214,Clear,0,978.93,92.709,2
2023-05-04,17:59:33.699000,5.563,5.57215,Clear,0,978.824,92.711,2
2023-05-04,17:59:33.799000,5.345,5.35346,Clear,0,978.718,92.713,2
2023-05-04,17:59:33.899000,5.17,5.17752,Clear,0,978.612,92.716,2
2023-05-04,17:59:33.999000,4.927,4.93499,Clear,0,978.506,92.718,2
2023-05-04,17:59:34.099000,4.757,4.76456,Clear,0,978.402,92.72,2
2023-05-04,17:59:34.191000,4.399,4.40692,Clear,0,978.305,92.722,5
2023-05-04,17:59:34.199000,4.488,4.49568,Clear,0,978.297,92.722,2
2023-05-04,17:59:34.291000,3.929,3.93701,Clear,0,978.201,92.724,5
2023-05-04,17:59:34.299000,4.029,4.03674,Clear,0,978.193,92.724,2
2023-05-04,17:59:34.391000,3.671,3.67822,Clear,0,978.098,92.727,5
2023-05-04,17:59:34.399000,3.766,3.77329,Clear,0,978.09,92.727,2
2023-05-04,17:59:34.491000,3.625,3.63166,Clear,0,977.995,92.729,5
2023-05-04,17:59:34.499000,3.69,3.69742,Clear,0,977.987,92.729,2
2023-05-04,17:59:34.591000,3.773,3.77983,Clear,0,977.892,92.731,5
2023-05-04,17:59:34.599000,3.824,3.83075,Clear,0,977.884,92.731,2
2023-05-04,17:59:34.691000,3.971,3.97843,Clear,0,977.79,92.733,5
2023-05-04,17:59:34.699000,4.032,4.0391,Clear,0,977.782,92.733,2
2023-05-04,17:59:34.791000,4.257,4.26412,Clear,0,977.688,92.735,5
2023-05-04,17:59:34.799000,4.303,4.3101,Clear,0,977.68,92.736,2
2023-05-04,17:59:34.891000,4.67,4.67612,Clear,0,977.587,92.738,5
2023-05-04,17:59:34.899000,4.633,4.63858,Clear,0,977.579,92.738,2
2023-05-04,17:59:34.991000,4.757,4.76261,Clear,0,977.486,92.74,5
2023-05-04,17:59:34.999000,4.859,4.8653,Clear,0,977.478,92.74,2
2023-05-04,17:59:35.091000,4.982,4.98812,Clear,0,977.386,92.742,5
2023-05-04,17:59:35.099000,5.092,5.09759,Clear,0,977.378,92.742,2
2023-05-04,17:59:35.191000,5.171,5.17702,Clear,0,977.286,92.744,5
2023-05-04,17:59:35.199000,5.271,5.27688,Clear,0,977.278,92.745,2
2023-05-04,17:59:35.291000,5.308,5.31406,Clear,0,977.186,92.747,5
2023-05-04,17:59:35.299000,5.417,5.42335,Clear,0,977.178,92.747,2
2023-05-04,17:59:35.391000,5.485,5.49062,Clear,0,977.087,92.749,5
2023-05-04,17:59:35.399000,5.407,5.41264,Clear,0,977.079,92.749,2
2023-05-04,17:59:35.491000,5.505,5.51015,Clear,0,976.989,92.751,5
2023-05-04,17:59:35.499000,5.56,5.56515,Clear,0,976.981,92.751,2
2023-05-04,17:59:35.591000,5.616,5.6212,Clear,0,976.891,92.753,5
2023-05-04,17:59:35.599000,5.661,5.6661,Clear,0,976.883,92.753,2
2023-05-04,17:59:35.691000,5.661,5.66595,Clear,0,976.793,92.756,5
2023-05-04,17:59:35.699000,5.801,5.80575,Clear,0,976.785,92.756,2
2023-05-04,17:59:35.791000,5.811,5.81642,Clear,0,976.696,92.758,5
2023-05-04,17:59:35.799000,5.839,5.84401,Clear,0,976.688,92.758,2
2023-05-04,17:59:35.891000,5.714,5.71903,Clear,0,976.599,92.76,5
2023-05-04,17:59:35.899000,5.87,5.87483,Clear,0,976.591,92.76,2
2023-05-04,17:59:35.991000,5.801,5.80573,Clear,0,976.503,92.762,5
2023-05-04,17:59:35.999000,5.89,5.89447,Clear,0,976.495,92.762,2
2023-05-04,17:59:36.091000,5.906,5.91009,Clear,0,976.407,92.764,5
2023-05-04,17:59:36.099000,5.923,5.92678,Clear,0,976.399,92.765,2
2023-05-04,17:59:36.191000,5.864,5.86762,Clear,0,976.311,92.767,5
2023-05-04,17:59:36.199000,6.029,6.03301,Clear,0,976.304,92.767,2
2023-05-04,17:59:36.291000,5.931,5.93491,Clear,0,976.216,92.769,5
2023-05-04,17:59:36.299000,5.978,5.98154,Clear,0,976.209,92.769,2
2023-05-04,17:59:36.391000,5.943,5.94693,Clear,0,976.122,92.771,5
2023-05-04,17:59:36.399000,6.049,6.05261,Clear,0,976.114,92.771,2
2023-05-04,17:59:36.491000,5.904,5.90829,Clear,0,976.028,92.773,5
2023-05-04,17:59:36.499000,5.993,5.99678,Clear,0,976.02,92.774,2
2023-05-04,17:59:36.591000,6.026,6.02987,Clear,0,975.934,92.776,5
2023-05-04,17:59:36.599000,6.054,6.05806,Clear,0,975.927,92.776,2
2023-05-04,17:59:36.691000,5.868,5.87128,Clear,0,975.841,92.778,5
2023-05-04,17:59:36.699000,5.921,5.92394,Clear,0,975.834,92.778,2
2023-05-04,17:59:36.791000,5.772,5.77497,Clear,0,975.748,92.78,5
2023-05-04,17:59:36.799000,5.828,5.8308,Clear,0,975.741,92.78,2
2023-05-04,17:59:36.891000,5.79,5.79276,Clear,0,975.656,92.782,5
2023-05-04,17:59:36.899000,5.954,5.95656,Clear,0,975.649,92.783,2
2023-05-04,17:59:36.991000,5.864,5.86659,Clear,0,975.564,92.785,5
2023-05-04,17:59:36.999000,5.887,5.88978,Clear,0,975.557,92.785,2
2023-05-04,17:59:37.091000,5.857,5.85992,Clear,0,975.473,92.787,5
2023-05-04,17:59:37.099000,5.847,5.85001,Clear,0,975.466,92.787,2
2023-05-04,17:59:37.191000,5.8,5.80298,Clear,0,975.382,92.789,5
2023-05-04,17:59:37.199000,5.854,5.85698,Clear,0,975.375,92.789,2
2023-05-04,17:59:37.291000,5.725,5.72735,Clear,0,975.292,92.791,5
2023-05-04,17:59:37.299000,5.835,5.83683,Clear,0,975.285,92.791,2
2023-05-04,17:59:37.391000,5.779,5.78056,Clear,0,975.202,92.794,5
2023-05-04,17:59:37.399000,5.766,5.76769,Clear,0,975.195,92.794,2
2023-05-04,17:59:37.491000,5.756,5.75799,Clear,0,975.113,92.796,5
2023-05-04,17:59:37.499000,5.7,5.70148,Clear,0,975.105,92.796,2
2023-05-04,17:59:37.591000,5.708,5.70982,Clear,0,975.024,92.798,5
2023-05-04,17:59:37.599000,5.758,5.76005,Clear,0,975.016,92.798,2
2023-05-04,17:59:37.691000,5.627,5.62857,Clear,0,974.935,92.8,5
2023-05-04,17:59:37.699000,5.747,5.74883,Clear,0,974.928,92.8,2
2023-05-04,17:59:37.791000,5.545,5.54646,Clear,0,974.847,92.802,5
2023-05-04,17:59:37.799000,5.652,5.65401,Clear,0,974.84,92.803,2
2023-05-04,17:59:37.891000,5.511,5.51328,Clear,0,974.759,92.805,5
2023-05-04,17:59:37.899000,5.569,5.57065,Clear,0,974.752,92.805,2
2023-05-04,17:59:37.991000,5.419,5.41981,Clear,0,974.672,92.807,5
2023-05-04,17:59:37.999000,5.534,5.53458,Clear,0,974.665,92.807,2
2023-05-04,17:59:38.091000,5.398,5.39845,Clear,0,974.585,92.809,5
2023-05-04,17:59:38.099000,5.422,5.42281,Clear,0,974.578,92.809,2
2023-05-04,17:59:38.191000,5.343,5.34353,Clear,0,974.499,92.811,5
2023-05-04,17:59:38.199000,5.383,5.38399,Clear,0,974.492,92.812,2
2023-05-04,17:59:38.291000,5.23,5.23103,Clear,0,974.413,92.814,5
2023-05-04,17:59:38.299000,5.327,5.32753,Clear,0,974.406,92.814,2
2023-05-04,17:59:38.391000,5.119,5.11985,Clear,0,974.328,92.816,5
2023-05-04,17:59:38.399000,5.163,5.16353,Clear,0,974.321,92.816,2
2023-05-04,17:59:38.491000,5.122,5.12266,Clear,0,974.243,92.818,5
2023-05-04,17:59:38.499000,5.163,5.16418,Clear,0,974.236,92.818,2
2023-05-04,17:59:38.591000,5.028,5.02906,Clear,0,974.158,92.82,5
2023-05-04,17:59:38.599000,5.074,5.07395,Clear,0,974.152,92.821,2
2023-05-04,17:59:38.691000,4.954,4.95397,Clear,0,974.074,92.823,5
2023-05-04,17:59:38.699000,5.047,5.04679,Clear,0,974.068,92.823,2
2023-05-04,17:59:38.791000,4.86,4.85945,Clear,0,973.991,92.825,5
2023-05-04,17:59:38.799000,4.949,4.94848,Clear,0,973.984,92.825,2
2023-05-04,17:59:38.891000,4.847,4.84727,Clear,0,973.908,92.827,5
2023-05-04,17:59:38.899000,4.842,4.84185,Clear,0,973.901,92.827,2
2023-05-04,17:59:38.991000,4.657,4.65712,Clear,0,973.825,92.829,5
2023-05-04,17:59:38.999000,4.75,4.75041,Clear,0,973.819,92.83,2
2023-05-04,17:59:39.091000,4.622,4.62201,Clear,0,973.743,92.832,5
2023-05-04,17:59:39.099000,4.668,4.66781,Clear,0,973.736,92.832,2
2023-05-04,17:59:39.191000,4.476,4.47603,Clear,0,973.661,92.834,5
2023-05-04,17:59:39.199000,4.589,4.58935,Clear,0,973.655,92.834,2
2023-05-04,17:59:39.291000,4.592,4.59231,Clear,0,973.58,92.836,5
2023-05-04,17:59:39.299000,4.6,4.59996,Clear,0,973.574,92.836,2
2023-05-04,17:59:39.391000,4.679,4.67794,Clear,0,973.499,92.838,5
2023-05-04,17:59:39.399000,4.676,4.67503,Clear,0,973.493,92.838,2
2023-05-04,17:59:39.491000,4.619,4.61748,Clear,0,973.419,92.841,5
2023-05-04,17:59:39.499000,4.681,4.68001,Clear,0,973.412,92.841,2
2023-05-04,17:59:39.591000,4.71,4.7086,Clear,0,973.339,92.843,5
2023-05-04,17:59:39.599000,4.748,4.74718,Clear,0,973.333,92.843,2
2023-05-04,17:59:39.691000,4.701,4.69949,Clear,0,973.26,92.845,5
2023-05-04,17:59:39.699000,4.793,4.79163,Clear,0,973.253,92.845,2
2023-05-04,17:59:39.791000,4.708,4.70706,Clear,0,973.181,92.847,5
2023-05-04,17:59:39.799000,4.806,4.80523,Clear,0,973.174,92.847,2
2023-05-04,17:59:39.891000,4.778,4.77667,Clear,0,973.102,92.849,5
2023-05-04,17:59:39.899000,4.756,4.75448,Clear,0,973.096,92.85,2
2023-05-04,17:59:39.991000,4.758,4.75712,Clear,0,973.024,92.852,5
2023-05-04,17:59:39.999000,4.73,4.7294,Clear,0,973.018,92.852,2
2023-05-04,17:59:40.091000,4.763,4.76066,Clear,0,972.947,92.854,5
2023-05-04,17:59:40.099000,4.747,4.74513,Clear,0,972.94,92.854,2
2023-05-04,17:59:40.191000,4.739,4.7366,Clear,0,972.869,92.856,5
2023-05-04,17:59:40.199000,4.819,4.81717,Clear,0,972.863,92.856,2
2023-05-04,17:59:40.291000,4.789,4.78688,Clear,0,972.793,92.858,5
2023-05-04,17:59:40.299000,4.778,4.77556,Clear,0,972.787,92.859,2
2023-05-04,17:59:40.391000,4.817,4.81451,Clear,0,972.717,92.861,5
2023-05-04,17:59:40.399000,4.82,4.81774,Clear,0,972.71,92.861,2
2023-05-04,17:59:40.491000,4.808,4.80625,Clear,0,972.641,92.863,5
2023-05-04,17:59:40.499000,4.826,4.82397,Clear,0,972.635,92.863,2
2023-05-04,17:59:40.591000,4.867,4.86449,Clear,0,972.566,92.865,5
2023-05-04,17:59:40.599000,4.777,4.7745,Clear,0,972.56,92.865,2
2023-05-04,17:59:40.691000,4.777,4.77481,Clear,0,972.491,92.867,5
2023-05-04,17:59:40.699000,4.765,4.7625,Clear,0,972.485,92.868,2
2023-05-04,17:59:40.791000,4.81,4.808,Clear,0,972.416,92.87,5
2023-05-04,17:59:40.799000,4.811,4.809,Clear,0,972.41,92.87,2
2023-05-04,17:59:40.891000,4.78,4.77681,Clear,0,972.342,92.872,5
2023-05-04,17:59:40.899000,4.774,4.77071,Clear,0,972.337,92.872,2
