satellite, 50493 ONEWEB-0418 / UK
catalogue, 1 NORAD
track, 28808584
variability, 0 Not variable
variability_period, 0.0
npoints, 1245
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2024-06-29,22:55:09.096000,7.363,8.18077,Clear,0,1485.207,87.651,3
2024-06-29,22:55:09.196000,7.237,8.05372,Clear,0,1484.957,87.624,3
2024-06-29,22:55:09.296000,7.575,8.39098,Clear,0,1484.708,87.598,3
2024-06-29,22:55:09.396000,7.28,8.09477,Clear,0,1484.459,87.572,3
2024-06-29,22:55:09.496000,7.18,7.99477,Clear,0,1484.21,87.546,3
2024-06-29,22:55:09.596000,7.329,8.14327,Clear,0,1483.962,87.519,3
2024-06-29,22:55:09.696000,7.337,8.15018,Clear,0,1483.714,87.493,3
2024-06-29,22:55:09.796000,7.207,8.01938,Clear,0,1483.466,87.467,3
2024-06-29,22:55:09.896000,7.107,7.91822,Clear,0,1483.218,87.441,3
2024-06-29,22:55:09.996000,7.208,8.01815,Clear,0,1482.971,87.414,3
2024-06-29,22:55:10.096000,7.13,7.93856,Clear,0,1482.723,87.388,3
2024-06-29,22:55:10.196000,7.314,8.12246,Clear,0,1482.476,87.362,3
2024-06-29,22:55:10.296000,7.306,8.11404,Clear,0,1482.23,87.335,3
2024-06-29,22:55:10.396000,7.368,8.17508,Clear,0,1481.983,87.309,3
2024-06-29,22:55:10.496000,7.254,8.06008,Clear,0,1481.737,87.283,3
2024-06-29,22:55:10.596000,7.307,8.11203,Clear,0,1481.491,87.256,3
2024-06-29,22:55:10.696000,7.232,8.03548,Clear,0,1481.246,87.23,3
2024-06-29,22:55:10.796000,7.227,8.03081,Clear,0,1481.0,87.204,3
2024-06-29,22:55:10.896000,7.203,8.00594,Clear,0,1480.755,87.177,3
2024-06-29,22:55:10.996000,7.285,8.08689,Clear,0,1480.51,87.151,3
2024-06-29,22:55:11.096000,7.362,8.16308,Clear,0,1480.266,87.125,3
2024-06-29,22:55:11.196000,7.372,8.17224,Clear,0,1480.021,87.098,3
2024-06-29,22:55:11.296000,7.142,7.94085,Clear,0,1479.777,87.072,3
2024-06-29,22:55:11.396000,7.316,8.11471,Clear,0,1479.534,87.045,3
2024-06-29,22:55:11.496000,7.235,8.03267,Clear,0,1479.29,87.019,3
2024-06-29,22:55:11.596000,7.003,7.80027,Clear,0,1479.047,86.993,3
2024-06-29,22:55:11.696000,7.094,7.88948,Clear,0,1478.804,86.966,3
2024-06-29,22:55:11.796000,7.121,7.9157,Clear,0,1478.561,86.94,3
2024-06-29,22:55:11.896000,7.287,8.08069,Clear,0,1478.318,86.913,3
2024-06-29,22:55:11.996000,7.165,7.95901,Clear,0,1478.076,86.887,3
2024-06-29,22:55:12.096000,7.179,7.97188,Clear,0,1477.834,86.86,3
2024-06-29,22:55:12.196000,7.414,8.20638,Clear,0,1477.592,86.834,3
2024-06-29,22:55:12.296000,7.325,8.11606,Clear,0,1477.351,86.807,3
2024-06-29,22:55:12.396000,7.123,7.91263,Clear,0,1477.11,86.781,3
2024-06-29,22:55:12.496000,7.054,7.84279,Clear,0,1476.869,86.754,3
2024-06-29,22:55:12.596000,7.241,8.03019,Clear,0,1476.628,86.728,3
2024-06-29,22:55:12.696000,7.153,7.94085,Clear,0,1476.388,86.701,3
2024-06-29,22:55:12.796000,6.819,7.6058,Clear,0,1476.147,86.675,3
2024-06-29,22:55:12.896000,7.076,7.86202,Clear,0,1475.908,86.648,3
2024-06-29,22:55:12.996000,7.302,8.08689,Clear,0,1475.668,86.622,3
2024-06-29,22:55:13.096000,7.124,7.90874,Clear,0,1475.429,86.595,3
2024-06-29,22:55:13.196000,7.346,8.12992,Clear,0,1475.189,86.569,3
2024-06-29,22:55:13.296000,7.414,8.19693,Clear,0,1474.951,86.542,3
2024-06-29,22:55:13.396000,7.259,8.04048,Clear,0,1474.712,86.516,3
2024-06-29,22:55:13.496000,7.225,8.00594,Clear,0,1474.474,86.489,3
2024-06-29,22:55:13.596000,7.438,8.21776,Clear,0,1474.236,86.463,3
2024-06-29,22:55:13.696000,7.274,8.05372,Clear,0,1473.998,86.436,3
2024-06-29,22:55:13.796000,7.219,7.99807,Clear,0,1473.76,86.409,3
2024-06-29,22:55:13.896000,7.352,8.13026,Clear,0,1473.523,86.383,3
2024-06-29,22:55:13.996000,7.179,7.95582,Clear,0,1473.286,86.356,3
2024-06-29,22:55:14.096000,7.382,8.15818,Clear,0,1473.049,86.33,3
2024-06-29,22:55:14.196000,7.495,8.27029,Clear,0,1472.813,86.303,3
2024-06-29,22:55:14.296000,7.368,8.14327,Clear,0,1472.576,86.276,3
2024-06-29,22:55:14.396000,7.204,7.97748,Clear,0,1472.341,86.25,3
2024-06-29,22:55:14.496000,7.264,8.03672,Clear,0,1472.105,86.223,3
2024-06-29,22:55:14.596000,7.211,7.98342,Clear,0,1471.869,86.196,3
2024-06-29,22:55:14.696000,7.013,7.78413,Clear,0,1471.634,86.17,3
2024-06-29,22:55:14.796000,7.233,8.00382,Clear,0,1471.399,86.143,3
2024-06-29,22:55:14.896000,7.215,7.9852,Clear,0,1471.165,86.116,3
2024-06-29,22:55:14.996000,7.312,8.08068,Clear,0,1470.93,86.09,3
2024-06-29,22:55:15.096000,7.37,8.13808,Clear,0,1470.696,86.063,3
2024-06-29,22:55:15.196000,7.102,7.869,Clear,0,1470.462,86.036,3
2024-06-29,22:55:15.296000,7.466,8.23218,Clear,0,1470.229,86.01,3
2024-06-29,22:55:15.396000,7.291,8.05688,Clear,0,1469.995,85.983,3
2024-06-29,22:55:15.496000,7.186,7.95092,Clear,0,1469.762,85.956,3
2024-06-29,22:55:15.596000,7.109,7.87248,Clear,0,1469.53,85.929,3
2024-06-29,22:55:15.696000,7.253,8.016,Clear,0,1469.297,85.903,3
2024-06-29,22:55:15.796000,6.978,7.73978,Clear,0,1469.065,85.876,3
2024-06-29,22:55:15.896000,7.203,7.96485,Clear,0,1468.833,85.849,3
2024-06-29,22:55:15.996000,7.163,7.92357,Clear,0,1468.601,85.822,3
2024-06-29,22:55:16.096000,7.241,8.00049,Clear,0,1468.37,85.796,3
2024-06-29,22:55:16.196000,7.129,7.88843,Clear,0,1468.138,85.769,3
2024-06-29,22:55:16.296000,7.263,8.02091,Clear,0,1467.908,85.742,3
2024-06-29,22:55:16.396000,7.317,8.07355,Clear,0,1467.677,85.715,3
2024-06-29,22:55:16.496000,7.123,7.87975,Clear,0,1467.447,85.688,3
2024-06-29,22:55:16.596000,7.196,7.95236,Clear,0,1467.216,85.662,3
2024-06-29,22:55:16.696000,7.187,7.94173,Clear,0,1466.987,85.635,3
2024-06-29,22:55:16.796000,7.216,7.97042,Clear,0,1466.757,85.608,3
2024-06-29,22:55:16.896000,7.228,7.98104,Clear,0,1466.528,85.581,3
2024-06-29,22:55:16.996000,7.211,7.96427,Clear,0,1466.299,85.554,3
2024-06-29,22:55:17.096000,7.041,7.79307,Clear,0,1466.07,85.527,3
2024-06-29,22:55:17.196000,7.053,7.8041,Clear,0,1465.841,85.501,3
2024-06-29,22:55:17.296000,7.233,7.98282,Clear,0,1465.613,85.474,3
2024-06-29,22:55:17.396000,7.35,8.09937,Clear,0,1465.385,85.447,3
2024-06-29,22:55:17.496000,7.226,7.97483,Clear,0,1465.157,85.42,3
2024-06-29,22:55:17.596000,7.11,7.85755,Clear,0,1464.93,85.393,3
2024-06-29,22:55:17.696000,6.997,7.74406,Clear,0,1464.703,85.366,3
2024-06-29,22:55:17.796000,7.053,7.79932,Clear,0,1464.476,85.339,3
2024-06-29,22:55:17.896000,7.021,7.76622,Clear,0,1464.249,85.312,3
2024-06-29,22:55:17.996000,7.172,7.91684,Clear,0,1464.023,85.285,3
2024-06-29,22:55:18.096000,7.12,7.86392,Clear,0,1463.797,85.259,3
2024-06-29,22:55:18.196000,7.243,7.9858,Clear,0,1463.571,85.232,3
2024-06-29,22:55:18.296000,7.182,7.92414,Clear,0,1463.345,85.205,3
2024-06-29,22:55:18.396000,7.07,7.81067,Clear,0,1463.12,85.178,3
2024-06-29,22:55:18.496000,7.047,7.78809,Clear,0,1462.895,85.151,3
2024-06-29,22:55:18.596000,7.057,7.79707,Clear,0,1462.67,85.124,3
2024-06-29,22:55:18.696000,7.172,7.91071,Clear,0,1462.446,85.097,3
2024-06-29,22:55:18.796000,7.139,7.87651,Clear,0,1462.221,85.07,3
2024-06-29,22:55:18.896000,7.027,7.76379,Clear,0,1461.997,85.043,3
2024-06-29,22:55:18.996000,7.178,7.91489,Clear,0,1461.774,85.016,3
2024-06-29,22:55:19.096000,7.136,7.87194,Clear,0,1461.55,84.989,3
2024-06-29,22:55:19.296000,6.913,7.64719,Clear,0,1461.104,84.935,3
2024-06-29,22:55:19.396000,7.154,7.88734,Clear,0,1460.882,84.908,3
2024-06-29,22:55:19.496000,7.238,7.9713,Clear,0,1460.659,84.881,3
2024-06-29,22:55:19.596000,7.27,8.002,Clear,0,1460.437,84.854,3
2024-06-29,22:55:19.696000,7.346,8.07678,Clear,0,1460.215,84.827,3
2024-06-29,22:55:19.796000,7.102,7.83192,Clear,0,1459.994,84.8,3
2024-06-29,22:55:19.896000,7.1,7.82856,Clear,0,1459.773,84.773,3
2024-06-29,22:55:19.996000,7.138,7.86739,Clear,0,1459.552,84.745,3
2024-06-29,22:55:20.096000,7.043,7.7711,Clear,0,1459.331,84.718,3
2024-06-29,22:55:20.196000,7.006,7.73315,Clear,0,1459.111,84.691,3
2024-06-29,22:55:20.296000,7.214,7.93973,Clear,0,1458.89,84.664,3
2024-06-29,22:55:20.396000,7.169,7.89389,Clear,0,1458.67,84.637,3
2024-06-29,22:55:20.496000,7.173,7.89828,Clear,0,1458.451,84.61,3
2024-06-29,22:55:20.596000,6.915,7.63872,Clear,0,1458.232,84.583,3
2024-06-29,22:55:20.696000,7.09,7.81245,Clear,0,1458.012,84.556,3
2024-06-29,22:55:20.796000,6.999,7.72071,Clear,0,1457.794,84.529,3
2024-06-29,22:55:20.896000,7.0,7.72118,Clear,0,1457.575,84.501,3
2024-06-29,22:55:20.996000,6.974,7.69511,Clear,0,1457.357,84.474,3
2024-06-29,22:55:21.096000,7.008,7.7275,Clear,0,1457.139,84.447,3
2024-06-29,22:55:21.196000,7.159,7.8784,Clear,0,1456.921,84.42,3
2024-06-29,22:55:21.296000,7.089,7.80662,Clear,0,1456.704,84.393,3
2024-06-29,22:55:21.396000,7.081,7.79807,Clear,0,1456.486,84.366,3
2024-06-29,22:55:21.496000,7.037,7.75388,Clear,0,1456.27,84.338,3
2024-06-29,22:55:21.596000,7.072,7.78809,Clear,0,1456.053,84.311,3
2024-06-29,22:55:21.696000,7.135,7.8499,Clear,0,1455.837,84.284,3
2024-06-29,22:55:21.796000,7.103,7.81677,Clear,0,1455.62,84.257,3
2024-06-29,22:55:21.896000,6.851,7.56369,Clear,0,1455.405,84.23,3
2024-06-29,22:55:21.996000,7.217,7.92978,Clear,0,1455.189,84.202,3
2024-06-29,22:55:22.096000,7.005,7.71675,Clear,0,1454.974,84.175,3
2024-06-29,22:55:22.196000,7.057,7.76841,Clear,0,1454.759,84.148,3
2024-06-29,22:55:22.296000,7.163,7.87275,Clear,0,1454.544,84.121,3
2024-06-29,22:55:22.396000,7.076,7.78611,Clear,0,1454.33,84.093,3
2024-06-29,22:55:22.496000,7.086,7.79507,Clear,0,1454.116,84.066,3
2024-06-29,22:55:22.596000,7.045,7.7534,Clear,0,1453.902,84.039,3
2024-06-29,22:55:22.696000,7.009,7.71559,Clear,0,1453.688,84.012,3
2024-06-29,22:55:22.796000,7.046,7.75172,Clear,0,1453.475,83.984,3
2024-06-29,22:55:22.896000,7.136,7.84179,Clear,0,1453.262,83.957,3
2024-06-29,22:55:22.996000,7.074,7.77944,Clear,0,1453.049,83.93,3
2024-06-29,22:55:23.096000,6.865,7.56896,Clear,0,1452.836,83.902,3
2024-06-29,22:55:23.196000,6.959,7.66145,Clear,0,1452.624,83.875,3
2024-06-29,22:55:23.296000,7.037,7.7393,Clear,0,1452.412,83.848,3
2024-06-29,22:55:23.396000,7.094,7.79557,Clear,0,1452.2,83.821,3
2024-06-29,22:55:23.496000,7.073,7.77379,Clear,0,1451.989,83.793,3
2024-06-29,22:55:23.596000,7.177,7.87705,Clear,0,1451.778,83.766,3
2024-06-29,22:55:23.696000,6.972,7.67144,Clear,0,1451.567,83.739,3
2024-06-29,22:55:23.796000,7.003,7.70174,Clear,0,1451.356,83.711,3
2024-06-29,22:55:23.896000,7.131,7.82856,Clear,0,1451.146,83.684,3
2024-06-29,22:55:23.996000,7.06,7.75701,Clear,0,1450.936,83.656,3
2024-06-29,22:55:24.096000,7.061,7.75701,Clear,0,1450.726,83.629,3
2024-06-29,22:55:24.196000,7.02,7.71512,Clear,0,1450.517,83.602,3
2024-06-29,22:55:24.296000,6.92,7.61475,Clear,0,1450.307,83.574,3
2024-06-29,22:55:24.396000,7.014,7.70772,Clear,0,1450.098,83.547,3
2024-06-29,22:55:24.496000,7.09,7.78339,Clear,0,1449.89,83.519,3
2024-06-29,22:55:24.596000,7.087,7.77899,Clear,0,1449.681,83.492,3
2024-06-29,22:55:24.696000,7.105,7.79712,Clear,0,1449.473,83.465,3
2024-06-29,22:55:24.796000,7.111,7.80239,Clear,0,1449.265,83.437,3
2024-06-29,22:55:24.896000,7.222,7.91243,Clear,0,1449.058,83.41,3
2024-06-29,22:55:24.996000,7.22,7.90854,Clear,0,1448.851,83.382,3
2024-06-29,22:55:25.196000,7.1,7.78839,Clear,0,1448.437,83.327,3
2024-06-29,22:55:25.296000,6.916,7.60259,Clear,0,1448.23,83.3,3
2024-06-29,22:55:25.396000,7.068,7.75369,Clear,0,1448.024,83.272,3
2024-06-29,22:55:25.496000,7.046,7.73107,Clear,0,1447.818,83.245,3
2024-06-29,22:55:25.596000,7.156,7.84079,Clear,0,1447.613,83.217,3
2024-06-29,22:55:25.696000,7.115,7.79912,Clear,0,1447.407,83.19,3
2024-06-29,22:55:25.796000,7.101,7.78418,Clear,0,1447.202,83.162,3
2024-06-29,22:55:25.896000,7.055,7.73721,Clear,0,1446.998,83.135,3
2024-06-29,22:55:25.996000,7.04,7.72169,Clear,0,1446.793,83.107,3
2024-06-29,22:55:26.096000,6.949,7.63036,Clear,0,1446.589,83.08,3
2024-06-29,22:55:26.196000,7.14,7.8204,Clear,0,1446.385,83.052,3
2024-06-29,22:55:26.296000,7.132,7.81072,Clear,0,1446.181,83.025,3
2024-06-29,22:55:26.396000,7.066,7.74435,Clear,0,1445.978,82.997,3
2024-06-29,22:55:26.496000,7.131,7.8092,Clear,0,1445.775,82.97,3
2024-06-29,22:55:26.596000,7.114,7.79112,Clear,0,1445.572,82.942,3
2024-06-29,22:55:26.696000,6.995,7.67082,Clear,0,1445.369,82.915,3
2024-06-29,22:55:26.796000,7.061,7.73603,Clear,0,1445.167,82.887,3
2024-06-29,22:55:26.896000,7.126,7.80138,Clear,0,1444.965,82.859,3
2024-06-29,22:55:26.996000,7.073,7.74649,Clear,0,1444.763,82.832,3
2024-06-29,22:55:27.096000,7.049,7.72169,Clear,0,1444.562,82.804,3
2024-06-29,22:55:27.196000,7.217,7.88929,Clear,0,1444.361,82.777,3
2024-06-29,22:55:27.296000,6.949,7.62138,Clear,0,1444.16,82.749,3
2024-06-29,22:55:27.396000,7.002,7.67305,Clear,0,1443.959,82.721,3
2024-06-29,22:55:27.496000,7.037,7.70685,Clear,0,1443.759,82.694,3
2024-06-29,22:55:27.596000,7.227,7.8964,Clear,0,1443.559,82.666,3
2024-06-29,22:55:27.696000,7.144,7.813,Clear,0,1443.359,82.639,3
2024-06-29,22:55:27.796000,7.277,7.94492,Clear,0,1443.16,82.611,3
2024-06-29,22:55:27.896000,7.153,7.81963,Clear,0,1442.961,82.583,3
2024-06-29,22:55:27.996000,7.181,7.84654,Clear,0,1442.762,82.556,3
2024-06-29,22:55:28.096000,7.107,7.77261,Clear,0,1442.563,82.528,3
2024-06-29,22:55:28.196000,7.104,7.76895,Clear,0,1442.365,82.5,3
2024-06-29,22:55:28.296000,7.091,7.75537,Clear,0,1442.167,82.473,3
2024-06-29,22:55:28.396000,7.131,7.79437,Clear,0,1441.969,82.445,3
2024-06-29,22:55:28.496000,7.097,7.75851,Clear,0,1441.771,82.417,3
2024-06-29,22:55:28.596000,7.161,7.82321,Clear,0,1441.574,82.39,3
2024-06-29,22:55:28.696000,7.181,7.84157,Clear,0,1441.377,82.362,3
2024-06-29,22:55:28.796000,7.074,7.73438,Clear,0,1441.18,82.334,3
2024-06-29,22:55:28.896000,7.263,7.92193,Clear,0,1440.984,82.306,3
2024-06-29,22:55:28.996000,7.381,8.0402,Clear,0,1440.788,82.279,3
2024-06-29,22:55:29.096000,7.214,7.87226,Clear,0,1440.592,82.251,3
2024-06-29,22:55:29.196000,7.146,7.80289,Clear,0,1440.397,82.223,3
2024-06-29,22:55:29.296000,7.258,7.91438,Clear,0,1440.201,82.195,3
2024-06-29,22:55:29.396000,7.202,7.8576,Clear,0,1440.006,82.168,3
2024-06-29,22:55:29.496000,7.169,7.82424,Clear,0,1439.812,82.14,3
2024-06-29,22:55:29.596000,7.067,7.72052,Clear,0,1439.617,82.112,3
2024-06-29,22:55:29.696000,7.13,7.78269,Clear,0,1439.423,82.084,3
2024-06-29,22:55:29.796000,7.218,7.87118,Clear,0,1439.229,82.057,3
2024-06-29,22:55:29.896000,7.174,7.82604,Clear,0,1439.036,82.029,3
2024-06-29,22:55:29.996000,7.353,8.00417,Clear,0,1438.843,82.001,3
2024-06-29,22:55:30.096000,7.193,7.84314,Clear,0,1438.65,81.973,3
2024-06-29,22:55:30.196000,7.368,8.01819,Clear,0,1438.457,81.945,3
2024-06-29,22:55:30.296000,7.153,7.80239,Clear,0,1438.264,81.918,3
2024-06-29,22:55:30.396000,7.251,7.89915,Clear,0,1438.072,81.89,3
2024-06-29,22:55:30.496000,7.174,7.82116,Clear,0,1437.88,81.862,3
2024-06-29,22:55:30.596000,7.219,7.86557,Clear,0,1437.689,81.834,3
2024-06-29,22:55:30.696000,7.335,7.98079,Clear,0,1437.498,81.806,3
2024-06-29,22:55:30.796000,7.338,7.98287,Clear,0,1437.306,81.778,3
2024-06-29,22:55:30.896000,7.169,7.81326,Clear,0,1437.116,81.75,3
