satellite, 51631 ONEWEB-0434 / UK
catalogue, 1 NORAD
track, 29332684
variability, 0 Not variable
variability_period, 0.0
npoints, 756
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2024-08-19,22:03:57.195000,5.787,6.74253,Clear,0,1490.802,94.399,8
2024-08-19,22:03:57.295000,5.764,6.71853,Clear,0,1490.486,94.376,8
2024-08-19,22:03:57.395000,5.496,6.45042,Clear,0,1490.171,94.354,8
2024-08-19,22:03:57.495000,5.7,6.65378,Clear,0,1489.857,94.331,8
2024-08-19,22:03:57.595000,5.684,6.63715,Clear,0,1489.542,94.308,8
2024-08-19,22:03:57.695000,5.589,6.54052,Clear,0,1489.228,94.286,8
2024-08-19,22:03:57.795000,5.563,6.5139,Clear,0,1488.914,94.263,8
2024-08-19,22:03:57.895000,5.615,6.56484,Clear,0,1488.6,94.24,8
2024-08-19,22:03:57.995000,5.667,6.61597,Clear,0,1488.286,94.218,8
2024-08-19,22:03:58.095000,5.559,6.50697,Clear,0,1487.973,94.195,8
2024-08-19,22:03:58.195000,5.544,6.49053,Clear,0,1487.659,94.172,8
2024-08-19,22:03:58.295000,5.607,6.5527,Clear,0,1487.347,94.15,8
2024-08-19,22:03:58.395000,5.578,6.52284,Clear,0,1487.034,94.127,8
2024-08-19,22:03:58.495000,5.728,6.67206,Clear,0,1486.721,94.104,8
2024-08-19,22:03:58.595000,5.7,6.64333,Clear,0,1486.409,94.082,8
2024-08-19,22:03:58.695000,5.704,6.6469,Clear,0,1486.097,94.059,8
2024-08-19,22:03:58.795000,5.699,6.64106,Clear,0,1485.785,94.036,8
2024-08-19,22:03:58.895000,5.76,6.70099,Clear,0,1485.473,94.014,8
2024-08-19,22:03:58.995000,5.666,6.60589,Clear,0,1485.162,93.991,8
2024-08-19,22:03:59.095000,5.708,6.64726,Clear,0,1484.851,93.968,8
2024-08-19,22:03:59.195000,5.64,6.57832,Clear,0,1484.54,93.945,8
2024-08-19,22:03:59.295000,5.616,6.5527,Clear,0,1484.229,93.923,8
2024-08-19,22:03:59.395000,5.714,6.65001,Clear,0,1483.919,93.9,8
2024-08-19,22:03:59.495000,5.523,6.45747,Clear,0,1483.608,93.877,8
2024-08-19,22:03:59.595000,5.716,6.64955,Clear,0,1483.298,93.854,8
2024-08-19,22:03:59.695000,5.582,6.51536,Clear,0,1482.989,93.831,8
2024-08-19,22:03:59.795000,5.571,6.50296,Clear,0,1482.679,93.809,8
2024-08-19,22:03:59.895000,5.525,6.45693,Clear,0,1482.37,93.786,8
2024-08-19,22:03:59.995000,5.648,6.57883,Clear,0,1482.061,93.763,8
2024-08-19,22:04:00.095000,5.571,6.50109,Clear,0,1481.752,93.74,8
2024-08-19,22:04:00.195000,5.54,6.46857,Clear,0,1481.443,93.717,8
2024-08-19,22:04:00.295000,5.644,6.57158,Clear,0,1481.135,93.695,8
2024-08-19,22:04:00.395000,5.744,6.67131,Clear,0,1480.826,93.672,8
2024-08-19,22:04:00.495000,5.593,6.51909,Clear,0,1480.518,93.649,8
2024-08-19,22:04:00.595000,5.55,6.47501,Clear,0,1480.211,93.626,8
2024-08-19,22:04:00.695000,5.697,6.62137,Clear,0,1479.903,93.603,8
2024-08-19,22:04:00.795000,5.712,6.63463,Clear,0,1479.596,93.58,8
2024-08-19,22:04:00.895000,5.523,6.44529,Clear,0,1479.289,93.557,8
2024-08-19,22:04:00.995000,5.763,6.68398,Clear,0,1478.982,93.534,8
2024-08-19,22:04:01.095000,5.622,6.54328,Clear,0,1478.675,93.511,8
2024-08-19,22:04:01.195000,5.542,6.46201,Clear,0,1478.369,93.489,8
2024-08-19,22:04:01.295000,5.628,6.54726,Clear,0,1478.063,93.466,8
2024-08-19,22:04:01.395000,5.735,6.65245,Clear,0,1477.757,93.443,8
2024-08-19,22:04:01.495000,5.633,6.55043,Clear,0,1477.451,93.42,8
2024-08-19,22:04:01.595000,5.606,6.52194,Clear,0,1477.146,93.397,8
2024-08-19,22:04:01.695000,5.584,6.49862,Clear,0,1476.84,93.374,8
2024-08-19,22:04:01.795000,5.551,6.46471,Clear,0,1476.535,93.351,8
2024-08-19,22:04:01.895000,5.528,6.44068,Clear,0,1476.23,93.328,8
2024-08-19,22:04:01.995000,5.703,6.6148,Clear,0,1475.926,93.305,8
2024-08-19,22:04:02.095000,5.667,6.57823,Clear,0,1475.622,93.282,8
2024-08-19,22:04:02.195000,5.594,6.50468,Clear,0,1475.317,93.259,8
2024-08-19,22:04:02.295000,5.518,6.42764,Clear,0,1475.014,93.236,8
2024-08-19,22:04:02.395000,5.643,6.55227,Clear,0,1474.71,93.213,8
2024-08-19,22:04:02.495000,5.663,6.57056,Clear,0,1474.407,93.19,8
2024-08-19,22:04:02.595000,5.598,6.50468,Clear,0,1474.103,93.167,8
2024-08-19,22:04:02.695000,5.601,6.5066,Clear,0,1473.8,93.144,8
2024-08-19,22:04:02.795000,5.676,6.58081,Clear,0,1473.498,93.121,8
2024-08-19,22:04:02.895000,5.604,6.50837,Clear,0,1473.195,93.098,8
2024-08-19,22:04:02.995000,5.536,6.4385,Clear,0,1472.893,93.075,8
