satellite, 54653 ONEWEB-0586 / UK
catalogue, 1 NORAD
track, 25265995
variability, 0 Not variable
variability_period, 0.0
npoints, 896
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-08-06,18:49:54.398000,7.646,8.34513,Clear,0,1460.973,82.868,6
2023-08-06,18:49:54.498000,7.525,8.22383,Clear,0,1461.17,82.85,6
2023-08-06,18:49:54.598000,7.588,8.28729,Clear,0,1461.367,82.832,6
2023-08-06,18:49:54.698000,7.577,8.27571,Clear,0,1461.565,82.815,6
2023-08-06,18:49:54.798000,7.659,8.35788,Clear,0,1461.762,82.797,6
2023-08-06,18:49:54.898000,7.66,8.35909,Clear,0,1461.96,82.779,6
2023-08-06,18:49:54.998000,7.698,8.39664,Clear,0,1462.159,82.761,6
2023-08-06,18:49:55.098000,7.801,8.49983,Clear,0,1462.357,82.743,6
2023-08-06,18:49:55.198000,7.49,8.18932,Clear,0,1462.556,82.725,6
2023-08-06,18:49:55.298000,7.593,8.29218,Clear,0,1462.755,82.707,6
2023-08-06,18:49:55.398000,7.513,8.21185,Clear,0,1462.954,82.69,6
2023-08-06,18:49:55.498000,7.637,8.33567,Clear,0,1463.154,82.672,6
2023-08-06,18:49:55.598000,7.547,8.24638,Clear,0,1463.354,82.654,6
2023-08-06,18:49:55.698000,7.609,8.30776,Clear,0,1463.554,82.636,6
2023-08-06,18:49:55.798000,7.693,8.39167,Clear,0,1463.754,82.618,6
2023-08-06,18:49:55.898000,7.706,8.40456,Clear,0,1463.955,82.601,6
2023-08-06,18:49:55.998000,7.672,8.37079,Clear,0,1464.156,82.583,6
2023-08-06,18:49:56.098000,7.584,8.28279,Clear,0,1464.358,82.565,6
2023-08-06,18:49:56.198000,7.802,8.50075,Clear,0,1464.559,82.547,6
2023-08-06,18:49:56.298000,7.513,8.21185,Clear,0,1464.761,82.529,6
2023-08-06,18:49:56.398000,7.668,8.36714,Clear,0,1464.963,82.512,6
2023-08-06,18:49:56.498000,7.621,8.31969,Clear,0,1465.165,82.494,6
2023-08-06,18:49:56.598000,7.626,8.32512,Clear,0,1465.368,82.476,6
2023-08-06,18:49:56.698000,7.657,8.35548,Clear,0,1465.571,82.458,6
2023-08-06,18:49:56.798000,7.613,8.31236,Clear,0,1465.774,82.441,6
2023-08-06,18:49:56.898000,7.318,8.01677,Clear,0,1465.978,82.423,6
2023-08-06,18:49:56.998000,7.572,8.27126,Clear,0,1466.182,82.405,6
2023-08-06,18:49:57.098000,7.398,8.09693,Clear,0,1466.386,82.388,6
2023-08-06,18:49:57.198000,7.501,8.19966,Clear,0,1466.59,82.37,6
2023-08-06,18:49:57.298000,7.656,8.35508,Clear,0,1466.794,82.352,6
2023-08-06,18:49:57.398000,7.548,8.24674,Clear,0,1466.999,82.334,6
2023-08-06,18:49:57.498000,7.555,8.25364,Clear,0,1467.204,82.317,6
2023-08-06,18:49:57.598000,7.557,8.25619,Clear,0,1467.41,82.299,6
2023-08-06,18:49:57.698000,7.471,8.16993,Clear,0,1467.616,82.281,6
2023-08-06,18:49:57.798000,7.567,8.26572,Clear,0,1467.822,82.264,6
2023-08-06,18:49:57.898000,7.769,8.46788,Clear,0,1468.028,82.246,6
2023-08-06,18:49:57.998000,7.461,8.1602,Clear,0,1468.234,82.228,6
2023-08-06,18:49:58.098000,7.551,8.24964,Clear,0,1468.441,82.211,6
2023-08-06,18:49:58.198000,7.713,8.4117,Clear,0,1468.648,82.193,6
2023-08-06,18:49:58.298000,7.4,8.09914,Clear,0,1468.856,82.175,6
2023-08-06,18:49:58.398000,7.483,8.18213,Clear,0,1469.063,82.158,6
2023-08-06,18:49:58.498000,7.575,8.27422,Clear,0,1469.271,82.14,6
2023-08-06,18:49:58.598000,7.576,8.27534,Clear,0,1469.479,82.123,6
2023-08-06,18:49:58.698000,7.623,8.3224,Clear,0,1469.688,82.105,6
2023-08-06,18:49:58.798000,7.626,8.32512,Clear,0,1469.896,82.087,6
2023-08-06,18:49:58.898000,7.296,7.99503,Clear,0,1470.105,82.07,6
2023-08-06,18:49:58.998000,7.434,8.13314,Clear,0,1470.315,82.052,6
2023-08-06,18:49:59.098000,7.384,8.08315,Clear,0,1470.524,82.035,6
2023-08-06,18:49:59.198000,7.329,8.02765,Clear,0,1470.734,82.017,6
2023-08-06,18:49:59.298000,7.424,8.12277,Clear,0,1470.944,81.999,6
2023-08-06,18:49:59.398000,7.498,8.19655,Clear,0,1471.154,81.982,6
2023-08-06,18:49:59.498000,7.637,8.33567,Clear,0,1471.365,81.964,6
2023-08-06,18:49:59.598000,7.603,8.30203,Clear,0,1471.576,81.947,6
2023-08-06,18:49:59.698000,7.578,8.27682,Clear,0,1471.787,81.929,6
2023-08-06,18:49:59.798000,7.508,8.20737,Clear,0,1471.999,81.912,6
2023-08-06,18:49:59.898000,7.186,7.88468,Clear,0,1472.21,81.894,6
2023-08-06,18:49:59.998000,7.567,8.26584,Clear,0,1472.422,81.877,6
2023-08-06,18:50:00.098000,7.353,8.0524,Clear,0,1472.634,81.859,6
2023-08-06,18:50:00.198000,7.565,8.26363,Clear,0,1472.847,81.842,6
2023-08-06,18:50:00.298000,7.329,8.02814,Clear,0,1473.06,81.824,6
2023-08-06,18:50:00.398000,7.415,8.11406,Clear,0,1473.273,81.807,6
2023-08-06,18:50:00.498000,7.506,8.20528,Clear,0,1473.486,81.789,6
2023-08-06,18:50:00.598000,7.579,8.27807,Clear,0,1473.7,81.772,6
2023-08-06,18:50:00.698000,7.578,8.27733,Clear,0,1473.914,81.754,6
2023-08-06,18:50:00.798000,7.558,8.25703,Clear,0,1474.128,81.737,6
2023-08-06,18:50:00.898000,7.475,8.17401,Clear,0,1474.342,81.719,6
2023-08-06,18:50:00.998000,7.553,8.25302,Clear,0,1474.557,81.702,6
2023-08-06,18:50:01.098000,7.26,7.95959,Clear,0,1474.772,81.684,6
2023-08-06,18:50:01.198000,7.489,8.18902,Clear,0,1474.987,81.667,6
2023-08-06,18:50:01.298000,7.487,8.18696,Clear,0,1475.203,81.649,6
2023-08-06,18:50:01.398000,7.543,8.24251,Clear,0,1475.419,81.632,6
2023-08-06,18:50:01.498000,7.682,8.38204,Clear,0,1475.635,81.614,6
2023-08-06,18:50:01.598000,7.459,8.15888,Clear,0,1475.851,81.597,6
2023-08-06,18:50:01.698000,7.294,7.99376,Clear,0,1476.068,81.58,6
2023-08-06,18:50:01.798000,7.556,8.2563,Clear,0,1476.284,81.562,6
2023-08-06,18:50:01.898000,7.405,8.10513,Clear,0,1476.502,81.545,6
2023-08-06,18:50:01.998000,7.341,8.04095,Clear,0,1476.719,81.527,6
2023-08-06,18:50:02.098000,7.426,8.12566,Clear,0,1476.937,81.51,6
2023-08-06,18:50:02.198000,7.74,8.43974,Clear,0,1477.155,81.493,6
2023-08-06,18:50:02.298000,7.486,8.18559,Clear,0,1477.373,81.475,6
2023-08-06,18:50:02.397000,7.404,8.10354,Clear,0,1477.589,81.458,6
2023-08-06,18:50:02.497000,7.582,8.28218,Clear,0,1477.808,81.441,6
2023-08-06,18:50:02.597000,7.553,8.25338,Clear,0,1478.027,81.423,6
2023-08-06,18:50:02.697000,7.469,8.16895,Clear,0,1478.246,81.406,6
2023-08-06,18:50:02.797000,7.801,8.50114,Clear,0,1478.466,81.389,6
2023-08-06,18:50:02.897000,7.447,8.14692,Clear,0,1478.686,81.371,6
2023-08-06,18:50:02.997000,7.376,8.07627,Clear,0,1478.906,81.354,6
2023-08-06,18:50:03.097000,7.472,8.17232,Clear,0,1479.126,81.337,6
2023-08-06,18:50:03.197000,7.504,8.20423,Clear,0,1479.347,81.319,6
2023-08-06,18:50:03.297000,7.481,8.18081,Clear,0,1479.567,81.302,6
2023-08-06,18:50:03.397000,7.681,8.38122,Clear,0,1479.789,81.285,6
2023-08-06,18:50:03.497000,7.456,8.15621,Clear,0,1480.01,81.268,6
2023-08-06,18:50:03.597000,7.518,8.2179,Clear,0,1480.232,81.25,6
2023-08-06,18:50:03.697000,7.605,8.30601,Clear,0,1480.454,81.233,6
2023-08-06,18:50:03.797000,7.542,8.24323,Clear,0,1480.676,81.216,6
2023-08-06,18:50:03.897000,7.412,8.11246,Clear,0,1480.899,81.198,6
2023-08-06,18:50:03.997000,7.48,8.18115,Clear,0,1481.121,81.181,6
2023-08-06,18:50:04.097000,7.499,8.20006,Clear,0,1481.344,81.164,6
2023-08-06,18:50:04.197000,7.457,8.15754,Clear,0,1481.568,81.147,6
2023-08-06,18:50:04.297000,7.355,8.05573,Clear,0,1481.791,81.129,6
2023-08-06,18:50:04.397000,7.361,8.06182,Clear,0,1482.015,81.112,6
2023-08-06,18:50:04.497000,7.715,8.41578,Clear,0,1482.239,81.095,6
2023-08-06,18:50:04.597000,7.408,8.10863,Clear,0,1482.464,81.078,6
2023-08-06,18:50:04.697000,7.494,8.19453,Clear,0,1482.688,81.061,6
2023-08-06,18:50:04.797000,7.407,8.10831,Clear,0,1482.913,81.043,6
2023-08-06,18:50:04.897000,7.558,8.25886,Clear,0,1483.138,81.026,6
2023-08-06,18:50:04.997000,7.533,8.23388,Clear,0,1483.364,81.009,6
2023-08-06,18:50:05.097000,7.458,8.15921,Clear,0,1483.589,80.992,6
2023-08-06,18:50:05.197000,7.571,8.27212,Clear,0,1483.815,80.975,6
2023-08-06,18:50:05.297000,7.532,8.23281,Clear,0,1484.042,80.958,6
2023-08-06,18:50:05.397000,7.273,7.97414,Clear,0,1484.268,80.94,6
2023-08-06,18:50:05.497000,7.447,8.14758,Clear,0,1484.495,80.923,6
2023-08-06,18:50:05.597000,7.536,8.23675,Clear,0,1484.722,80.906,6
2023-08-06,18:50:05.697000,7.453,8.15488,Clear,0,1484.949,80.889,6
2023-08-06,18:50:05.797000,7.359,8.06121,Clear,0,1485.177,80.872,6
2023-08-06,18:50:05.897000,7.436,8.13837,Clear,0,1485.405,80.855,6
2023-08-06,18:50:05.997000,7.555,8.2574,Clear,0,1485.633,80.838,6
2023-08-06,18:50:06.097000,7.419,8.12081,Clear,0,1485.861,80.82,6
2023-08-06,18:50:06.197000,7.412,8.11406,Clear,0,1486.09,80.803,6
