satellite, 54671 ONEWEB-0607 / UK
catalogue, 1 NORAD
track, 29183096
variability, 0 Not variable
variability_period, 0.0
npoints, 703
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2024-08-13,00:57:52.796000,8.068,8.78984,Clear,0,1709.716,59.569,2
2024-08-13,00:57:52.896000,7.896,8.61824,Clear,0,1709.237,59.574,2
2024-08-13,00:57:52.996000,7.919,8.63995,Clear,0,1708.759,59.579,2
2024-08-13,00:57:53.096000,8.314,9.03502,Clear,0,1708.28,59.584,2
2024-08-13,00:57:53.196000,8.095,8.81465,Clear,0,1707.802,59.589,2
2024-08-13,00:57:53.296000,8.34,9.05874,Clear,0,1707.324,59.593,2
2024-08-13,00:57:53.396000,8.023,8.74185,Clear,0,1706.846,59.598,2
2024-08-13,00:57:53.496000,7.734,8.4515,Clear,0,1706.369,59.603,2
2024-08-13,00:57:53.596000,8.439,9.15735,Clear,0,1705.891,59.608,2
2024-08-13,00:57:53.696000,8.315,9.03179,Clear,0,1705.414,59.613,2
2024-08-13,00:57:53.796000,8.241,8.95774,Clear,0,1704.936,59.617,2
2024-08-13,00:57:53.896000,8.169,8.8849,Clear,0,1704.459,59.622,2
2024-08-13,00:57:53.996000,8.217,8.93316,Clear,0,1703.982,59.627,2
2024-08-13,00:57:54.096000,8.001,8.71562,Clear,0,1703.505,59.632,2
2024-08-13,00:57:54.196000,7.968,8.68237,Clear,0,1703.028,59.637,2
2024-08-13,00:57:54.296000,7.925,8.63938,Clear,0,1702.551,59.642,2
2024-08-13,00:57:54.396000,7.93,8.64276,Clear,0,1702.074,59.647,2
2024-08-13,00:57:54.496000,8.159,8.87159,Clear,0,1701.598,59.652,2
2024-08-13,00:57:54.596000,8.398,9.10952,Clear,0,1701.122,59.656,2
2024-08-13,00:57:54.796000,8.322,9.0326,Clear,0,1700.169,59.666,2
2024-08-13,00:57:54.896000,8.149,8.85982,Clear,0,1699.693,59.671,2
