satellite, 57614 STARLINK-30244 / US
catalogue, 1 NORAD
track, 29270467
variability, 0 Not variable
variability_period, 0.0
npoints, 598
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2024-08-18,00:30:04.298000,7.656,6.38297,Clear,0,591.694,82.32,6
2024-08-18,00:30:04.398000,7.586,6.31517,Clear,0,591.896,82.378,6
2024-08-18,00:30:04.498000,7.659,6.3889,Clear,0,592.098,82.435,6
2024-08-18,00:30:04.598000,7.582,6.31428,Clear,0,592.301,82.493,6
2024-08-18,00:30:04.698000,7.587,6.3214,Clear,0,592.505,82.55,6
2024-08-18,00:30:04.798000,7.552,6.28733,Clear,0,592.71,82.608,6
2024-08-18,00:30:04.898000,7.523,6.26013,Clear,0,592.915,82.665,6
2024-08-18,00:30:04.998000,7.555,6.29364,Clear,0,593.121,82.723,6
2024-08-18,00:30:05.098000,7.524,6.26474,Clear,0,593.328,82.78,6
2024-08-18,00:30:05.198000,7.52,6.26189,Clear,0,593.536,82.837,6
2024-08-18,00:30:05.298000,7.552,6.29581,Clear,0,593.744,82.894,6
2024-08-18,00:30:05.398000,7.484,6.23,Clear,0,593.953,82.952,6
2024-08-18,00:30:05.498000,7.462,6.20861,Clear,0,594.163,83.009,6
2024-08-18,00:30:05.598000,7.42,6.16899,Clear,0,594.373,83.066,6
2024-08-18,00:30:05.698000,7.56,6.31064,Clear,0,594.584,83.123,6
2024-08-18,00:30:05.798000,7.482,6.23465,Clear,0,594.796,83.18,6
2024-08-18,00:30:05.898000,7.535,6.28908,Clear,0,595.009,83.237,6
2024-08-18,00:30:05.998000,7.434,6.18955,Clear,0,595.222,83.294,6
2024-08-18,00:30:06.098000,7.469,6.22724,Clear,0,595.436,83.351,6
2024-08-18,00:30:06.198000,7.504,6.2636,Clear,0,595.651,83.408,6
2024-08-18,00:30:06.298000,7.446,6.20655,Clear,0,595.867,83.465,6
2024-08-18,00:30:06.398000,7.534,6.29739,Clear,0,596.083,83.522,6
2024-08-18,00:30:06.498000,7.485,6.25024,Clear,0,596.3,83.579,6
2024-08-18,00:30:06.598000,7.524,6.29089,Clear,0,596.518,83.636,6
2024-08-18,00:30:06.697000,7.475,6.24278,Clear,0,596.734,83.692,6
2024-08-18,00:30:06.797000,7.437,6.20736,Clear,0,596.953,83.748,6
2024-08-18,00:30:06.897000,7.488,6.2603,Clear,0,597.173,83.805,6
2024-08-18,00:30:06.997000,7.431,6.20493,Clear,0,597.394,83.862,6
2024-08-18,00:30:07.197000,7.448,6.22476,Clear,0,597.837,83.975,6
2024-08-18,00:30:07.297000,7.428,6.20682,Clear,0,598.06,84.031,6
2024-08-18,00:30:07.397000,7.524,6.30447,Clear,0,598.284,84.088,6
2024-08-18,00:30:07.497000,7.456,6.23842,Clear,0,598.508,84.144,6
2024-08-18,00:30:07.597000,7.537,6.32068,Clear,0,598.733,84.201,6
2024-08-18,00:30:07.697000,7.483,6.26914,Clear,0,598.958,84.257,6
2024-08-18,00:30:07.797000,7.437,6.22515,Clear,0,599.185,84.313,6
2024-08-18,00:30:07.897000,7.395,6.18493,Clear,0,599.412,84.37,6
2024-08-18,00:30:07.997000,7.434,6.22465,Clear,0,599.64,84.426,6
2024-08-18,00:30:08.097000,7.478,6.27132,Clear,0,599.868,84.482,6
2024-08-18,00:30:08.197000,7.438,6.23254,Clear,0,600.097,84.538,6
2024-08-18,00:30:08.297000,7.492,6.28896,Clear,0,600.327,84.594,6
2024-08-18,00:30:08.397000,7.489,6.28745,Clear,0,600.558,84.65,6
2024-08-18,00:30:08.497000,7.345,6.14492,Clear,0,600.789,84.706,6
2024-08-18,00:30:08.597000,7.442,6.2444,Clear,0,601.021,84.762,6
2024-08-18,00:30:08.697000,7.457,6.26132,Clear,0,601.254,84.818,6
2024-08-18,00:30:08.797000,7.443,6.24911,Clear,0,601.487,84.874,6
2024-08-18,00:30:08.897000,7.409,6.21709,Clear,0,601.722,84.93,6
2024-08-18,00:30:08.997000,7.451,6.25962,Clear,0,601.956,84.986,6
2024-08-18,00:30:09.097000,7.441,6.25187,Clear,0,602.192,85.042,6
2024-08-18,00:30:09.197000,7.324,6.13709,Clear,0,602.428,85.098,6
2024-08-18,00:30:09.297000,7.43,6.24524,Clear,0,602.665,85.153,6
2024-08-18,00:30:09.397000,7.446,6.26252,Clear,0,602.903,85.209,6
2024-08-18,00:30:09.497000,7.438,6.25661,Clear,0,603.141,85.265,6
2024-08-18,00:30:09.597000,7.451,6.27074,Clear,0,603.38,85.32,6
2024-08-18,00:30:09.697000,7.38,6.20229,Clear,0,603.62,85.376,6
2024-08-18,00:30:09.797000,7.431,6.25475,Clear,0,603.861,85.431,6
2024-08-18,00:30:09.897000,7.476,6.30222,Clear,0,604.102,85.487,6
2024-08-18,00:30:09.997000,7.384,6.21181,Clear,0,604.344,85.542,6
2024-08-18,00:30:10.097000,7.381,6.21061,Clear,0,604.586,85.598,6
2024-08-18,00:30:10.197000,7.434,6.2652,Clear,0,604.829,85.653,6
2024-08-18,00:30:10.297000,7.382,6.21502,Clear,0,605.073,85.708,6
2024-08-18,00:30:10.397000,7.324,6.15901,Clear,0,605.318,85.764,6
2024-08-18,00:30:10.497000,7.383,6.21966,Clear,0,605.563,85.819,6
2024-08-18,00:30:10.597000,7.367,6.20553,Clear,0,605.809,85.874,6
2024-08-18,00:30:10.697000,7.348,6.18907,Clear,0,606.056,85.929,6
2024-08-18,00:30:10.797000,7.444,6.28733,Clear,0,606.303,85.984,6
2024-08-18,00:30:10.897000,7.38,6.2241,Clear,0,606.551,86.039,6
2024-08-18,00:30:10.997000,7.353,6.19847,Clear,0,606.8,86.094,6
2024-08-18,00:30:11.097000,7.429,6.27705,Clear,0,607.05,86.149,6
2024-08-18,00:30:11.197000,7.409,6.25917,Clear,0,607.3,86.204,6
2024-08-18,00:30:11.297000,7.375,6.22716,Clear,0,607.551,86.259,6
2024-08-18,00:30:11.397000,7.353,6.20694,Clear,0,607.802,86.314,6
2024-08-18,00:30:11.497000,7.393,6.24865,Clear,0,608.054,86.369,6
2024-08-18,00:30:11.597000,7.358,6.21472,Clear,0,608.307,86.424,6
2024-08-18,00:30:11.697000,7.293,6.15167,Clear,0,608.561,86.478,6
2024-08-18,00:30:11.797000,7.348,6.20866,Clear,0,608.815,86.533,6
2024-08-18,00:30:11.897000,7.327,6.19011,Clear,0,609.07,86.588,6
2024-08-18,00:30:11.997000,7.409,6.27419,Clear,0,609.326,86.642,6
2024-08-18,00:30:12.097000,7.376,6.24302,Clear,0,609.582,86.697,6
2024-08-18,00:30:12.197000,7.324,6.19276,Clear,0,609.839,86.751,6
2024-08-18,00:30:12.297000,7.407,6.27786,Clear,0,610.096,86.806,6
2024-08-18,00:30:12.397000,7.295,6.16822,Clear,0,610.355,86.86,6
2024-08-18,00:30:12.497000,7.31,6.18403,Clear,0,610.614,86.915,6
2024-08-18,00:30:12.597000,7.365,6.24118,Clear,0,610.873,86.969,6
2024-08-18,00:30:12.697000,7.284,6.16206,Clear,0,611.134,87.023,6
2024-08-18,00:30:12.797000,7.388,6.26745,Clear,0,611.395,87.078,6
2024-08-18,00:30:12.897000,7.294,6.17578,Clear,0,611.656,87.132,6
2024-08-18,00:30:12.997000,7.345,6.22902,Clear,0,611.919,87.186,6
2024-08-18,00:30:13.097000,7.407,6.29262,Clear,0,612.182,87.24,6
2024-08-18,00:30:13.197000,7.267,6.15511,Clear,0,612.445,87.294,6
2024-08-18,00:30:13.297000,7.326,6.21586,Clear,0,612.71,87.348,6
2024-08-18,00:30:13.397000,7.36,6.25213,Clear,0,612.975,87.402,6
2024-08-18,00:30:13.497000,7.313,6.20646,Clear,0,613.24,87.456,6
2024-08-18,00:30:13.597000,7.268,6.1633,Clear,0,613.507,87.51,6
2024-08-18,00:30:13.697000,7.362,6.25894,Clear,0,613.774,87.564,6
2024-08-18,00:30:13.797000,7.364,6.26336,Clear,0,614.041,87.618,6
2024-08-18,00:30:13.897000,7.266,6.16724,Clear,0,614.31,87.672,6
2024-08-18,00:30:13.997000,7.326,6.22858,Clear,0,614.579,87.725,6
2024-08-18,00:30:14.097000,7.256,6.16108,Clear,0,614.848,87.779,6
2024-08-18,00:30:14.197000,7.343,6.24983,Clear,0,615.119,87.833,6
2024-08-18,00:30:14.297000,7.334,6.24318,Clear,0,615.39,87.886,6
2024-08-18,00:30:14.397000,7.304,6.21456,Clear,0,615.661,87.94,6
2024-08-18,00:30:14.497000,7.302,6.21494,Clear,0,615.934,87.993,6
2024-08-18,00:30:14.597000,7.352,6.26699,Clear,0,616.207,88.047,6
2024-08-18,00:30:14.697000,7.287,6.20388,Clear,0,616.48,88.1,6
2024-08-18,00:30:14.897000,7.314,6.23486,Clear,0,617.029,88.207,6
2024-08-18,00:30:14.997000,7.333,6.25567,Clear,0,617.305,88.26,6
2024-08-18,00:30:15.097000,7.283,6.20813,Clear,0,617.581,88.313,6
2024-08-18,00:30:15.197000,7.305,6.23211,Clear,0,617.858,88.367,6
2024-08-18,00:30:15.297000,7.283,6.21131,Clear,0,618.135,88.42,6
2024-08-18,00:30:15.397000,7.339,6.26933,Clear,0,618.414,88.473,6
2024-08-18,00:30:15.597000,7.319,6.25342,Clear,0,618.972,88.579,6
2024-08-18,00:30:15.697000,7.269,6.2049,Clear,0,619.252,88.632,6
2024-08-18,00:30:15.797000,7.298,6.23597,Clear,0,619.533,88.685,6
2024-08-18,00:30:16.400000,7.277,6.22743,Clear,0,621.239,89.003,6
2024-08-18,00:30:16.499000,7.279,6.23056,Clear,0,621.522,89.055,6
2024-08-18,00:30:16.599000,7.284,6.23752,Clear,0,621.808,89.107,6
2024-08-18,00:30:16.699000,7.254,6.21001,Clear,0,622.094,89.16,6
2024-08-18,00:30:16.799000,7.351,6.30935,Clear,0,622.381,89.212,6
2024-08-18,00:30:16.899000,7.272,6.23189,Clear,0,622.669,89.265,6
2024-08-18,00:30:16.999000,7.247,6.2091,Clear,0,622.958,89.317,6
2024-08-18,00:30:17.099000,7.222,6.18561,Clear,0,623.247,89.37,6
2024-08-18,00:30:17.199000,7.321,6.28721,Clear,0,623.536,89.422,6
2024-08-18,00:30:17.299000,7.289,6.2573,Clear,0,623.827,89.474,6
2024-08-18,00:30:17.399000,7.204,6.1739,Clear,0,624.118,89.526,6
2024-08-18,00:30:17.499000,7.222,6.19377,Clear,0,624.409,89.578,6
2024-08-18,00:30:17.599000,7.274,6.24815,Clear,0,624.702,89.63,6
2024-08-18,00:30:17.699000,7.244,6.21967,Clear,0,624.994,89.682,6
2024-08-18,00:30:17.799000,7.25,6.22842,Clear,0,625.288,89.734,6
2024-08-18,00:30:17.899000,7.245,6.22535,Clear,0,625.582,89.786,6
2024-08-18,00:30:17.999000,7.296,6.27832,Clear,0,625.877,89.838,6
2024-08-18,00:30:18.099000,7.291,6.27459,Clear,0,626.172,89.89,6
2024-08-18,00:30:18.199000,7.297,6.28304,Clear,0,626.468,89.942,6
2024-08-18,00:30:18.299000,7.279,6.26728,Clear,0,626.765,89.994,6
2024-08-18,00:30:18.399000,7.223,6.2125,Clear,0,627.062,90.045,6
2024-08-18,00:30:18.499000,7.324,6.31552,Clear,0,627.36,90.097,6
2024-08-18,00:30:18.599000,7.316,6.30982,Clear,0,627.658,90.149,6
2024-08-18,00:30:18.699000,7.236,6.23189,Clear,0,627.958,90.2,6
2024-08-18,00:30:18.799000,7.277,6.27522,Clear,0,628.257,90.252,6
2024-08-18,00:30:18.899000,7.226,6.22579,Clear,0,628.558,90.303,6
2024-08-18,00:30:18.999000,7.252,6.25409,Clear,0,628.859,90.355,6
2024-08-18,00:30:19.097000,7.44,6.44401,Clear,0,629.154,90.405,5
2024-08-18,00:30:19.197000,7.38,6.38599,Clear,0,629.456,90.456,5
2024-08-18,00:30:19.297000,7.422,6.42984,Clear,0,629.759,90.508,5
2024-08-18,00:30:19.497000,7.393,6.4049,Clear,0,630.367,90.61,5
2024-08-18,00:30:19.597000,7.456,6.47006,Clear,0,630.671,90.661,5
