satellite, 47276 ONEWEB-0130 / UK
catalogue, 1 NORAD
track, 20854420
variability, 0 Not variable
variability_period, 0.0
npoints, 647
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2022-07-31,18:55:17.890000,8.03,8.17047,Clear,0,1218.072,72.159,1
2022-07-31,18:55:17.990000,8.01,8.15049,Clear,0,1218.083,72.186,1
2022-07-31,18:55:18.090000,8.082,8.2242,Clear,0,1218.094,72.213,1
2022-07-31,18:55:18.190000,8.092,8.23402,Clear,0,1218.106,72.24,1
2022-07-31,18:55:18.290000,8.123,8.26539,Clear,0,1218.118,72.267,1
2022-07-31,18:55:18.390000,7.926,8.06896,Clear,0,1218.13,72.294,1
2022-07-31,18:55:18.490000,7.833,7.97562,Clear,0,1218.142,72.321,1
2022-07-31,18:55:18.590000,8.105,8.24926,Clear,0,1218.155,72.348,1
2022-07-31,18:55:18.690000,8.154,8.29804,Clear,0,1218.169,72.375,1
2022-07-31,18:55:18.790000,7.997,8.14048,Clear,0,1218.182,72.402,1
2022-07-31,18:55:18.890000,8.095,8.23963,Clear,0,1218.196,72.429,1
2022-07-31,18:55:18.990000,8.055,8.19971,Clear,0,1218.211,72.456,1
2022-07-31,18:55:19.090000,8.171,8.31669,Clear,0,1218.225,72.483,1
2022-07-31,18:55:19.190000,8.253,8.39849,Clear,0,1218.241,72.51,1
2022-07-31,18:55:19.290000,8.077,8.2229,Clear,0,1218.256,72.537,1
2022-07-31,18:55:19.390000,8.211,8.35829,Clear,0,1218.272,72.564,1
2022-07-31,18:55:19.490000,8.162,8.30855,Clear,0,1218.288,72.591,1
2022-07-31,18:55:19.590000,8.086,8.23435,Clear,0,1218.305,72.618,1
2022-07-31,18:55:19.690000,8.129,8.2773,Clear,0,1218.322,72.645,1
2022-07-31,18:55:19.790000,8.065,8.21317,Clear,0,1218.339,72.672,1
2022-07-31,18:55:19.890000,8.03,8.17887,Clear,0,1218.356,72.699,1
2022-07-31,18:55:19.990000,7.955,8.10399,Clear,0,1218.374,72.726,1
2022-07-31,18:55:20.090000,7.954,8.10399,Clear,0,1218.393,72.754,1
2022-07-31,18:55:20.190000,7.965,8.11513,Clear,0,1218.411,72.781,1
2022-07-31,18:55:20.290000,7.969,8.11927,Clear,0,1218.431,72.808,1
2022-07-31,18:55:20.390000,8.072,8.22322,Clear,0,1218.45,72.835,1
2022-07-31,18:55:20.490000,8.167,8.31811,Clear,0,1218.47,72.862,1
2022-07-31,18:55:20.590000,7.994,8.14562,Clear,0,1218.49,72.889,1
2022-07-31,18:55:20.690000,8.148,8.30013,Clear,0,1218.51,72.916,1
2022-07-31,18:55:20.790000,8.032,8.18357,Clear,0,1218.531,72.943,1
2022-07-31,18:55:20.890000,7.954,8.1072,Clear,0,1218.553,72.97,1
2022-07-31,18:55:20.990000,8.179,8.33242,Clear,0,1218.574,72.997,1
2022-07-31,18:55:21.090000,8.029,8.18326,Clear,0,1218.596,73.024,1
2022-07-31,18:55:21.190000,8.279,8.4327,Clear,0,1218.618,73.051,1
2022-07-31,18:55:21.290000,7.97,8.12461,Clear,0,1218.641,73.078,1
2022-07-31,18:55:21.390000,8.248,8.40271,Clear,0,1218.664,73.105,1
2022-07-31,18:55:21.490000,8.183,8.33819,Clear,0,1218.688,73.132,1
2022-07-31,18:55:21.590000,7.946,8.10224,Clear,0,1218.711,73.159,1
2022-07-31,18:55:21.690000,8.035,8.19113,Clear,0,1218.736,73.186,1
2022-07-31,18:55:21.790000,8.04,8.19684,Clear,0,1218.76,73.214,1
